iteration,seed,final_objective_value,n_iter_opt,x0,x1,x2,x3
19,19,1.1521748771690182e-09,501,8.837983240009914,1.1314833816578658e-05,0.608343435280629,0.9381919820971131
20,20,3.1435256966420066e-09,501,1.1500783255064799e-05,8.695024194542698,0.4863536095808607,0.7753519208480285
21,21,1.0070120560942223e-10,501,1.1087597253488056e-05,9.019078070751522,0.0897829305541998,0.7226644598093861
22,22,1.9776490160116398e-09,501,1.1401664066511657e-05,8.770583662787997,0.018027431943636152,0.9977367313219037
23,23,8.430713569054304e-11,116,9.037793351445753,1.1064701928303108e-05,0.9793090335371274,0.9816980801260154
24,24,1.1171821431737186e-08,501,17.474541937252926,5.722610597069874e-06,0.9914281347964962,0.12476987005348733
25,25,1.041645774741491e-08,501,2.061050030517277e-06,48.518957301231964,0.3072941830386229,0.3470423333001031
26,26,1.0402940039616386,501,0.00994809221354562,0.009948091548965672,-0.3701308018704435,-0.45198779167646147
27,27,6.552907583554913e-11,297,9.178690245684658,1.0894828504591832e-05,0.712011013942739,0.43073343450924456
28,28,1.0200999898994605e-08,501,99.9999999999898,1e-06,0.3778072573559322,0.8769222729342583
29,29,2.982881435820473e-09,501,8.702966433342661,1.1490349060019328e-05,0.1919228866969402,0.9900521826067824
30,30,1.1026461412918852e-10,501,1.1092248334447883e-05,9.015314825342946,0.01205580457541483,0.9953716691172031
31,31,1.0565592531041876,501,2.2907710632950384,1e-06,0.6076212632704179,-0.9534789027958316
32,32,4.0017337386228214e-11,500,1.102750504137042e-05,9.068191837044711,0.0951039997007812,0.05474033662632359
33,33,1.0403087787094315e-08,501,50.11221342177002,1.9955215979421413e-06,0.7076357208006183,0.9035158914652325
34,34,1.0402940039616384,501,0.009948092201582224,0.009948091633335166,-0.9875858902593637,-0.3420720696451798
35,35,1.0461060377153797e-08,501,43.92954370741758,2.2763741503027893e-06,0.31773736943587294,0.6414503798434416
36,36,1.0200999898994605e-08,501,1.0000000000000031e-06,99.99999999997743,0.45304057089842925,0.49015467195622314
37,37,1.0747351226479388e-08,501,3.6694246848778537e-06,27.252230074636287,0.9654593428861444,0.7678667159308469
38,38,1.0280354482834537e-08,501,1.392083112814807e-06,71.83479047275507,0.1299881710860501,0.9995620679507932
39,39,1.0565592531041876,501,1e-06,2.2907710479059906,-0.8798745782955348,0.8580203745829386
40,40,2.9829852738812305e-10,501,1.1158702420159664e-05,8.961638582884191,0.4872259131790088,0.10688943754023202
41,41,1.028729787356239e-08,501,70.11063916598941,1.4263170251066658e-06,0.9998815114541122,0.385213170863987
42,42,8.670845230290403e-11,155,1.1070721535667693e-05,9.032797817668152,0.270252100539799,0.984564156047455
43,43,1.0565592531041876,501,2.2907710623674684,1.0000000000000002e-06,0.872566882182691,-0.9586983105838857
44,44,1.1726338286625065e-10,501,9.20988400912949,1.085790655728074e-05,0.8414353620662561,0.6417577092882798
45,45,1.0255908784222695e-08,501,78.64963981295529,1.2714616424878177e-06,0.8059275401074141,0.9999969085312819
46,46,1.02767156901683e-08,501,72.772891521175,1.3741380653106792e-06,0.491764296651913,0.05010866066593678
47,47,1.0565592531041876,501,2.290771018502734,1.0000000000000004e-06,0.8919490425338273,-0.9991089023660824
48,48,1.0402940039616384,501,0.009948092055033778,0.00994809183828808,-0.9531638533847068,-0.3908541932263814
49,49,1.0565592531041876,501,2.2907710219219113,1e-06,0.8563021651427826,-0.7596858231376389
50,50,1.0587784332685146e-08,501,2.896963955388485e-06,34.51889678702243,0.05132949199480645,0.8486139347827452
51,51,1.1236265857842253e-08,501,16.47048801151766,6.071466428541637e-06,0.45651850139295347,0.29766748368410423
52,52,9.739056036356333e-11,334,9.020093770374716,1.108635991057685e-05,0.19201544591811365,0.24000597143690186
53,53,3.6893536017335884e-09,501,1.1538122795952709e-05,8.666950496465454,0.057528251804604254,0.9762821509131764
54,54,1.0565592531041876,501,2.2907710170095283,1.0000000000000002e-06,0.4850060289005759,-0.8350111369984516
55,55,1.0220680586880477e-08,501,1.0973621120607569e-06,91.12762805500093,0.9654548477475813,0.9735273897248988
56,56,8.175937222970671e-09,501,8.51876922486903,1.1739031586672321e-05,0.8937268181182304,0.5155545298473797
57,57,1.743150632364488e-11,259,9.133246331586326,1.0948976890158079e-05,0.4452450121088609,0.38477457417817246
58,58,1.0200999898994605e-08,501,1.000000000000001e-06,99.99999999999645,0.7739924096794474,0.4440181722751038
59,59,2.2547335984018154e-10,501,1.080694544633934e-05,9.253311177613417,0.7166368022196943,0.16919642698140597
60,60,1.072953802721286e-08,501,3.583485554084628e-06,27.905790402456685,0.5105492284916826,0.7114424850683095
61,61,1.0415703809432445e-08,501,2.057357592314386e-06,48.60603728284493,0.21171525967265642,0.9894562717960833
62,62,1.036677704706753e-08,501,1.8173636461382853e-06,55.02475848402601,0.6300332045889417,0.6314978471915365
63,63,1.0402940039616386,501,0.009948092068427453,0.0099480917037808,-0.47946155979842325,-0.9994246959832201
64,64,4.007542619682218e-11,474,1.0910570344072044e-05,9.165419776067534,0.590513064557812,0.9998656462914998
65,65,2.357448147667217e-10,501,9.256874684063469,1.0802786072140894e-05,0.46959993929569616,0.5325605319872958
66,66,2.004255850964014e-09,501,8.76905910482535,1.1403641908779773e-05,0.9994088969056603,0.20908048228753362
67,67,4.5336664134039355e-09,501,1.1589408662112863e-05,8.628572361750965,0.024291608812049757,0.9748356063688133
68,68,1.0402940039616384,501,0.009948091546208631,0.00994809231558281,-0.315033712510126,-0.7651391917241306
69,69,1.1121574334568977e-08,501,18.280316421678428,5.4703643744796814e-06,0.5609107772266396,0.8272810597512903
70,70,1.1014328928503384e-08,501,20.199119334181127,4.9507099676377025e-06,0.48680200693250675,0.998962927165897
71,71,7.943129585070644e-09,501,10.04581848801839,9.954980165857685e-06,0.7551627410371347,0.2057070698398181
72,72,3.2677797988036375e-09,501,8.688026794823838,1.1510058158687638e-05,0.15555762214707308,0.4215808745642569
73,73,1.0212527032804913e-08,501,94.61305947149785,1.05693638356065e-06,0.18003512423645723,0.6323742362643983
74,74,1.0884637544687996e-08,501,4.329550091569284e-06,23.097089567592317,0.2140752539943295,0.9483700313921277
75,75,1.0402940039616384,501,0.009948092009048897,0.00994809182338248,-0.9975798072246664,-0.980120736390543
76,76,2.8985931446054608e-09,501,9.779692312491445,1.0225318276531276e-05,0.13327390594517224,0.8162329044130083
77,77,1.0565592531041876,501,1.0000000000000006e-06,2.2907710406808155,-0.7499199774385199,0.07866482546090517
78,78,1.0424478047452526e-08,501,2.1002962046393335e-06,47.612336169781045,0.2277911137815946,0.4244250670158873
79,79,1.0604575755675355e-08,501,2.978523328132728e-06,33.57368298849985,0.6296235847445188,0.9176601635932995
80,80,1.0559275178806296e-08,501,36.258967525855596,2.7579376400053656e-06,0.7408191280824143,0.7245537045917441
81,81,1.0200999898994605e-08,501,1.0000000000000004e-06,99.99999999991574,0.5350829701878492,0.9999997686386362
82,82,7.387969935614362e-11,292,1.1065729375496052e-05,9.036941222140111,0.8586566075258562,0.8620135472625865
83,83,1.0402940039616384,501,0.009948092126480202,0.009948091718183437,-0.1837022548253055,-0.4161071038975637
84,84,7.210863012910005e-10,501,1.0932813596484153e-05,9.146533889383646,0.08811578834308292,0.438984274108656
85,85,2.021671387760521e-09,501,1.1400439939641255e-05,8.77149815933634,0.8826685043860103,0.3954102560389621
86,86,1.4469883424497395e-10,501,9.095279193578346,1.0994846313703996e-05,0.5920820709447817,0.21266513535058243
87,87,1.1980139511929335e-10,501,1.1097353034873976e-05,9.011155983452936,0.6174723328564372,0.35621936148621836
88,88,4.243754681735505e-10,501,9.212707945239488,1.0854760247507139e-05,0.8561492606655356,0.11291737780559813
89,89,1.803736388441725e-10,501,1.1122497721531115e-05,8.990785236141935,0.8361667548108009,0.1460431463444338
90,90,1.0454195570858263e-08,501,2.2457626211042634e-06,44.52830321391402,0.33610510071082306,0.8580329549901393
91,91,7.291705442700805e-09,501,9.40479123820804e-06,10.632921233020305,0.6784542273811474,0.35941137391975586
92,92,2.4943201971419404e-10,501,1.1135685093936343e-05,8.980088447099249,0.5698426133033697,0.555466175222487
93,93,2.276847625761302e-09,501,1.1429117275894811e-05,8.749515708657263,0.9271070783207245,0.8644388514948802
94,94,1.093007143811095e-08,501,4.547272853730898e-06,21.991203202293008,0.33037610069526835,0.06728827567429999
95,95,8.952395177240374e-09,501,1.1784527771325076e-05,8.48571099056428,0.07345464173855587,0.28421579949011433
96,96,1.9924530166268698e-11,141,9.085136951189652,1.1007030627244247e-05,0.16669402460574193,0.29762041591091837
97,97,1.0221635905786871e-08,501,90.73538730720512,1.1021058536571457e-06,0.22705156153893505,0.6344786517880214
98,98,1.0402940039616384,501,0.00994809223184323,0.009948091636003669,-0.2457300619798925,-0.9998344808453793
99,99,1.0200999898994605e-08,501,1.0000000000000258e-06,99.99999999991967,0.8893783479674977,0.6229861197967522
100,100,1.0402940039616384,501,0.0099480922113731,0.009948091649341089,-0.1652727993627495,-0.4664053049485479
101,101,1.3839914071393778e-10,501,9.01125319154681,1.109728387429148e-05,0.6747357423342435,0.5501132242372612
102,102,4.145827222586995e-11,389,1.104380059637156e-05,9.054879585115387,0.05910273818997405,0.9180669014226442
103,103,1.3298116706080463e-08,501,1.1781692162075154e-05,8.488311135534405,0.5461780380360516,0.8395755806248622
104,104,1.0878382848079226e-08,501,4.168562835609767e-06,23.98895768628315,0.7375998554398611,0.8180382285382517
105,105,1.5879997963672906e-09,501,1.046559975816e-05,9.555154019122632,0.3260213449789613,0.3127739416176431
106,106,1.0565592531041876,501,1e-06,2.2907710667380394,-0.6261682422650536,0.7821148018947364
107,107,2.3837943736358846e-12,350,9.097597032707522,1.0991900098414648e-05,0.9998113910500557,0.23647816162803573
108,108,1.341306692271973e-09,501,9.512954427399597,1.0511983076595965e-05,0.32146360032585386,0.12382764336491148
109,109,1.0200999898994605e-08,501,1.0000000000000002e-06,99.99999999994894,0.675716939260825,0.7848809847058071
110,110,5.5181497829572785e-09,501,8.595912623539576,1.1633290766478954e-05,0.7448874633442797,0.20823883141896107
111,111,1.0768919243626407e-08,501,3.773377989593493e-06,26.50145087048,0.1074039311413866,0.12022974115732774
112,112,1.4706199777894276e-09,501,1.0485539601748275e-05,9.536944478660107,0.922915208606918,0.3451277481474265
113,113,1.657873229150891e-09,501,9.570638143129365,1.0448612403951716e-05,0.4299676714055464,0.7841527231137159
114,114,3.7362212081967026e-10,501,8.959366470361774,1.1161598210653267e-05,0.9966650191027782,0.3660802957730583
115,115,2.7285049420831875e-10,501,9.021821341090103,1.1084384849157424e-05,0.4432379378753172,0.9903066203588478
116,116,4.987683384293213e-10,501,1.1209330452658442e-05,8.921134906700395,0.919612928285617,0.956404830857756
117,117,3.03907709212095e-10,501,1.1161900282914058e-05,8.959039583583127,0.9644175363095936,0.4201739365696124
118,118,1.1957198220091627e-06,501,1.4880925233247107e-05,6.720502757506381,0.8197635346930923,0.0476912630702994
119,119,1.5995180647820857e-10,501,1.103792352021798e-05,9.059570718065729,0.20143750071554634,0.5704646925382206
120,120,2.665722930066242e-09,501,1.0843832048646434e-05,9.221369019662916,0.9009632523168294,0.4863505473509717
121,121,5.406759043384449e-11,127,1.0905543147680857e-05,9.169675373456917,0.39896862219567913,0.20671678738634502
122,122,1.0565592531041876,501,1e-06,2.2907710402611077,-0.947649105058025,0.3264360077297565
123,123,1.0544832610201637e-08,501,2.687990075612588e-06,37.202514579237445,0.9922619020686156,0.9942521438999046
124,124,1.0374012466737638e-09,501,8.855756846349127,1.1292176948727754e-05,0.12544302089073273,0.633303126427101
125,125,5.766356428573588e-11,207,9.177788056849268,1.0895875030894295e-05,0.9978402328925339,0.11582395481870367
126,126,5.5880223783465285e-08,501,1.2554708830396712e-05,7.96536157226546,0.3073466613596145,0.26750411780684347
127,127,1.0565592531041876,501,2.2907710134419834,1e-06,0.23727571606476444,-0.8091768769243569
128,128,1.0565592531041876,501,1e-06,2.290771022035842,-0.6930789057963809,0.34083281506079893
129,129,4.040087657081988e-09,501,8.650034248961486,1.1560652779046107e-05,0.9365733907782959,0.13470594847377843
130,130,1.0565592531041876,501,2.290771035472716,1e-06,0.2264484714466942,-0.8856468293424529
131,131,1.6891301456744097e-10,501,8.99435157586554,1.111808452615374e-05,0.12353282768204121,0.7322492823085079
132,132,8.225918526050215e-12,266,1.1006528807331002e-05,9.08553231232207,0.1036605917085876,0.7960296245750366
133,133,1.0565592531041876,501,1e-06,2.2907710432470525,-0.7134856331151894,0.38774730875868285
134,134,8.711368961226805e-09,501,8.493776685944878,1.1773228120577254e-05,0.9806383964624845,0.09783731762523035
135,135,1.8260912860679505e-10,501,1.0825463001397266e-05,9.2374751765694,0.07471953914296789,0.1176277456642996
136,136,1.0643006222294056e-08,501,3.1649457540406556e-06,31.59611926221239,0.22834612629978718,0.6514364419063897
137,137,1.0837537334748341e-08,501,4.102609316184812e-06,24.374720711601228,0.8239406082039114,0.986879289881839
138,138,6.161412465759901e-10,501,9.35037285611027,1.069468391480106e-05,0.37720567104168645,0.1981609546965804
139,139,1.0400352984809904e-08,501,1.9807016285843646e-06,50.48713279997795,0.016628283328195128,0.9969925126138866
140,140,1.0200999898994605e-08,501,1.0000000000009743e-06,99.99999999999191,0.32227178181441785,0.18509370079930604
141,141,2.915203727112547e-10,501,9.018281345262574,1.108843453707901e-05,0.950582904312099,0.6805386476806715
142,142,1.0365188747473946e-08,501,1.8095469925707183e-06,55.2624458962428,0.7150468768382537,0.12730221274694895
143,143,1.1058625025899428e-08,501,19.366373638409843,5.163588004094987e-06,0.3720914952581477,0.30917110196611175
144,144,1.0402940039616384,501,0.009948092149440533,0.009948091731887355,-0.9522394077982462,-0.9743341072351498
145,145,1.1193657214815932e-08,501,17.134169434267655,5.836290812828127e-06,0.9972156407766744,0.9000335373959406
146,146,1.063757295992389e-08,501,3.1317417247704266e-06,31.93115137223034,0.18640315960880763,0.9900243367263553
147,147,1.0272699111733956e-08,501,73.83982236612565,1.3542829070756653e-06,0.9872668789399568,0.39826430366227433
148,148,2.2148665994568237e-10,501,8.97924695015731,1.1136800276274717e-05,0.5608027379756109,0.43146727476836755
149,149,1.0402940039616384,501,0.00994809234388192,0.009948091559772727,-0.9922680920582359,-0.49068584117180747
150,150,2.8257154457460478e-09,501,8.716989001831527,1.1471742526945785e-05,0.3302701512321177,0.39719129460117764
151,151,5.52864400927101e-10,501,9.32740989567344,1.0720994610729e-05,0.1933368382044108,0.8689656536036446
152,152,9.113102122140675e-09,501,8.929881647599055e-06,11.198430607510645,0.9293376723965063,0.7733455851518793
153,153,1.0565592531041876,501,2.290771016584957,1e-06,0.07547235704793812,-0.9616036174445413
154,154,4.4017204640213756e-11,320,9.049747960416205,1.1050011026801721e-05,0.9243324936287102,0.37203342296295094
155,155,1.0406511547128845e-08,501,11.965601726807714,8.357303959702783e-06,0.4085836610622462,0.15406873066710408
156,156,3.572056916606559e-10,501,1.1158654415148686e-05,8.961581573758625,0.562398301152531,0.9925669172744825
157,157,9.101455584118463e-09,501,11.211499950438006,8.919412582903359e-06,0.8230704214223379,0.08656843391417299
158,158,1.0402940039616384,501,0.009948092344875844,0.009948091524103716,-0.7634609219710823,-0.763326857472445
159,159,1.0402940039616384,501,0.009948091982370292,0.009948091839147894,-0.9035171448220711,-0.5652546910218046
160,160,1.0402940039616386,501,0.009948091436425765,0.009948092457724439,-0.8187856717161099,-0.7807140989411574
161,161,4.758632406535742e-10,501,1.0722291620069814e-05,9.326341537685142,0.8889523120499045,0.3433140010887649
162,162,1.0490011412540778e-08,501,41.3106943644326,2.4206803781314914e-06,0.4661668109631488,0.6875222297827822
163,163,1.0402940039616386,501,0.009948091292074905,0.00994809260629724,-0.5492228604048124,-0.923208324793218
164,164,6.227806365903632e-11,468,9.055264594253451,1.10432397065815e-05,0.1041282286688163,0.9525330353908228
165,165,1.0431087077610402e-08,501,46.90102244405877,2.1321489675271795e-06,0.3905022627896723,0.24536408474084714
166,166,8.781857835373534e-11,275,9.17031607998736,1.0904819605350911e-05,0.7199192377248279,0.437147785156362
167,167,4.685970303188188e-11,377,1.1039610687469581e-05,9.058328810018013,0.5772949421723975,0.06059814424657661
168,168,3.766132599435153e-11,84,9.133670846108423,1.0948441781904933e-05,0.9976537633483923,0.16123779107316072
169,169,1.3456866541307517e-08,501,1.1873144609758522e-05,8.422726448352124,0.5065771916113218,0.8567307286377148
170,170,1.0402940039616386,501,0.00994809237223178,0.009948091510068686,-0.8013033755884232,-0.10610639106426076
171,171,2.3234259491047494e-10,501,1.0804135686065216e-05,9.25571744507396,0.32536392768440503,0.5651705285392218
172,172,1.0229509378818507e-08,501,87.64528322253695,1.1409625708775438e-06,0.5020297876822689,0.2003171511855943
173,173,1.0402940039616386,501,0.00994809221098944,0.009948091551094494,-0.17064239236799458,-0.9098523320667253
174,174,1.0445606799263313e-08,501,45.377273790257775,2.203746230382872e-06,0.631258308093747,0.07607890372180531
175,175,4.963146741476946e-09,501,1.1612808244135861e-05,8.61117622656444,0.9993022659334098,0.12830056130270645
176,176,6.475267512933291e-10,501,1.1190465737479363e-05,8.936315268897866,0.6600231223765596,0.5218447832799746
177,177,1.1602421885772979e-09,501,8.879179925137272,1.126251986515734e-05,0.6343864886805459,0.9953041140930305
178,178,1.3655111528631972e-10,501,9.218747649245763,1.0847461968246605e-05,0.6942319134211111,0.2091100828480535
179,179,1.0402940039616384,501,0.00994809167205212,0.009948092198176144,-0.42936514700391487,-0.6668706640200898
180,180,1.0402940039616384,501,0.009948091746500569,0.009948092073875281,-0.9974326260153338,-0.18313193541603284
181,181,1.0402940039616386,501,0.009948091451222342,0.009948092362762125,-0.05031179449152077,-0.924886433003603
182,182,1.0402940039616386,501,0.009948091283833985,0.00994809264548818,-0.8277946540568565,-0.04492094269127359
183,183,1.0322639989785635e-08,501,62.48467906119921,1.600392275027671e-06,0.27230462595345634,0.45619668087756443
184,184,1.0200999898994605e-08,501,99.99999999994441,1e-06,0.9353599834362886,0.49542341221410663
185,185,3.180865780889488e-10,501,9.039462986011502,1.1062782705530213e-05,0.9871670591626193,0.4781040041311346
186,186,7.991219736053243e-11,370,9.060423243203832,1.1037092741624113e-05,0.9255250621872605,0.9349803079143261
187,187,1.0172695125179817e-09,501,9.45002852448623,1.0581977977922987e-05,0.5618011893637149,0.1390243756580172
188,188,1.0402940039616384,501,0.009948091730472215,0.00994809214302651,-0.8573522153438752,-0.14348733884275527
189,189,2.952583709470059e-09,501,8.705226032756697,1.148731326502931e-05,0.8040972422300368,0.7817433832357333
190,190,6.327695373127613e-10,501,8.899989211490851,1.1235967049284807e-05,0.46161605075452133,0.44735424093981213
191,191,5.905949296091028e-09,501,1.0895997882555512e-05,9.178383470564633,0.42991020421098053,0.045588150714793496
192,192,6.950509335209309e-10,501,1.1247226042431522e-05,8.891082416796904,0.4164216581747637,0.03678579050682311
193,193,1.0800092426053778e-08,501,3.923465515480702e-06,25.487673882166217,0.45234685501730054,0.10522683655332749
194,194,1.0565592531041876,501,2.290771047111584,1e-06,0.6388433318454382,-0.999986296788796
195,195,1.0200999898994605e-08,501,1.0000000000003945e-06,99.99999999997739,0.3166469008327023,0.12283039364901568
196,196,1.0402940039616386,501,0.009948091360818537,0.009948092439737669,-0.6376676738362151,-0.942931322817738
197,197,1.0565592531041876,501,2.29077099246634,1e-06,0.990698678822045,-0.9994731043376833
198,198,5.513942621383556e-09,501,8.590484975077242,1.1640761470960773e-05,0.5433127998218062,0.15050741576700533
199,199,1.0351661170007561e-08,501,1.74311477578922e-06,57.36856833731997,0.9006415001066663,0.9575508406982832
